pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0030949	0.183217134602098	0.793162397775391	-0.687372810342764	-1.29711730970844	8750	5
GO:0015966	0.183577321255257	0.793162397775391	-0.838020090376769	-1.24900042977324	9078	2
GO:0006426	0.183577321255257	0.793162397775391	-0.838020090376769	-1.24900042977324	9078	2
GO:0009186	0.184305843435295	0.793248963208112	-0.686771911286899	-1.29598337401151	8802	5
GO:0009967	0.184657009187757	0.794118897395714	0.645582000093858	1.29274904335133	9827	7
GO:0031063	0.184790520867033	0.794118897395714	-0.83740064221358	-1.24807719293091	9138	2
GO:0034616	0.185331421228093	0.795227418872604	0.622379437087957	1.28880650610049	9950	8
GO:0035886	0.185263157894737	0.795227418872604	0.672831173088233	1.29369391185338	9767	6
GO:0001825	0.186078710289237	0.796252088631242	0.672346333046756	1.29276168006185	9810	6
GO:0001947	0.186278508548316	0.796252088631242	0.426047278696063	1.22529038867169	10960	33
GO:0071947	0.185794215267899	0.796252088631242	0.672510513593866	1.29307736010573	9795	6
GO:0046907	0.18594835020197	0.796252088631242	-0.481166852781332	-1.25151117072502	8193	16
GO:0000733	0.186145974898073	0.796252088631242	-0.909265022743596	-1.21045099203149	9313	1
GO:0034605	0.186541394240039	0.796769891355061	0.477914516272091	1.24993829141178	10641	21
GO:0051716	0.187342682488314	0.799584827841162	-0.651347226240236	-1.29258218052534	8856	6
GO:0032811	0.187682994381578	0.800429523079552	0.841401737707862	1.24305691048344	9486	2
GO:0070252	0.18841497190789	0.801726386899506	0.841018006109	1.24248999910881	9523	2
GO:0003148	0.18841497190789	0.801726386899506	0.841018006109	1.24248999910881	9523	2
GO:0071670	0.18841497190789	0.801726386899506	0.841018006109	1.24248999910881	9523	2
GO:0015074	0.189269559390183	0.80244668347727	-0.247327705386689	-1.08734107911172	4518	297
GO:0045793	0.188890067536509	0.80244668347727	0.496613481188261	1.25404692905843	10683	18
GO:0030951	0.190011836987768	0.80244668347727	0.642456945910338	1.28649126230171	10112	7
GO:0050658	0.190011836987768	0.80244668347727	0.642456945910338	1.28649126230171	10112	7
GO:0045446	0.189422604159986	0.80244668347727	-0.621831617402616	-1.28842211503247	8860	7
GO:0030318	0.189876825738709	0.80244668347727	-0.513191673877152	-1.26095402319875	8462	13
GO:0043388	0.18892744316122	0.80244668347727	0.451731376041504	1.23744067087393	10943	26
GO:0033146	0.189636375296607	0.80244668347727	-0.621737975288882	-1.28822809052992	8870	7
GO:0015807	0.189877132571607	0.80244668347727	0.782106019192786	1.26406093916819	9704	3
GO:0019538	0.189340019411194	0.80244668347727	-0.834900625287855	-1.24435112209976	9363	2
GO:0045892	0.19114251536985	0.806010561810898	0.298882697210336	1.13851448265177	13741	198
GO:0007127	0.191018278874151	0.806010561810898	-0.833770586650972	-1.24266689190131	9446	2
GO:0008542	0.19247350612322	0.80799442804798	0.441007427752076	1.2273051435349	11205	28
GO:0007080	0.193429194675689	0.80799442804798	-0.523809259625782	-1.26051635400213	8689	12
GO:0006734	0.194115824203868	0.80799442804798	0.564231487836793	1.26660320735595	10648	11
GO:0043266	0.19360065557894	0.80799442804798	0.617248679768189	1.2781818726038	10394	8
GO:0050832	0.192792299264361	0.80799442804798	0.780662459109251	1.26172781824832	9853	3
GO:0006368	0.19405882923988	0.80799442804798	-0.394771228052906	-1.20366271476368	7995	31
GO:0000395	0.193497895382533	0.80799442804798	-0.648055225801303	-1.28604928849138	9147	6
GO:0055117	0.19205957235016	0.80799442804798	0.697480146864811	1.28008308048425	10032	5
GO:0060977	0.193199783865997	0.80799442804798	0.904107812624691	1.20655448193159	9653	1
GO:0060669	0.193199783865997	0.80799442804798	0.904107812624691	1.20655448193159	9653	1
GO:0097198	0.193199783865997	0.80799442804798	0.904107812624691	1.20655448193159	9653	1
GO:0001763	0.193199783865997	0.80799442804798	0.904107812624691	1.20655448193159	9653	1
GO:0034728	0.193199783865997	0.80799442804798	0.904107812624691	1.20655448193159	9653	1
GO:0010793	0.193199783865997	0.80799442804798	0.904107812624691	1.20655448193159	9653	1
GO:0060538	0.193716863179552	0.80799442804798	0.838205614072896	1.23833507144608	9791	2
GO:0015743	0.194200404250635	0.80799442804798	0.903589099034395	1.20586224567561	9703	1
GO:0051638	0.193980267766015	0.80799442804798	0.903708802170617	1.20602199250391	9692	1
GO:2000813	0.193980267766015	0.80799442804798	0.903708802170617	1.20602199250391	9692	1
GO:0045930	0.195096685082873	0.809473484794165	-0.461296253854202	-1.23495092780642	8474	18
GO:0023021	0.19488082611219	0.809473484794165	0.903110286489506	1.2052232583624	9737	1
GO:0006287	0.1951319288198	0.809473484794165	-0.770504972983017	-1.26725503691154	9539	3
GO:0050882	0.194963669643352	0.809473484794165	0.596471177011923	1.27344862413445	10544	9
GO:0050684	0.197251038310394	0.809648401762179	0.615147049442469	1.27382987336379	10590	8
GO:0030168	0.196972369665966	0.809648401762179	0.369476991979501	1.18784155431516	12282	59
GO:0001935	0.197404176201373	0.809648401762179	0.508552207944248	1.24787183171594	11041	16
GO:0035329	0.196897293238216	0.809648401762179	0.431684427431847	1.21937800594553	11536	30
GO:0007096	0.19684046260074	0.809648401762179	-0.617674595558747	-1.27980885265336	9207	7
GO:0071548	0.196110627522355	0.809648401762179	0.836951244906802	1.23648191118942	9912	2
GO:0033160	0.197708788806296	0.809648401762179	0.467398759775024	1.2346574725114	11303	22
GO:0007494	0.196925971055388	0.809648401762179	-0.617590605061655	-1.27963482609878	9211	7
GO:0006651	0.197159135870855	0.809648401762179	0.836344229752511	1.23558512865559	9965	2
GO:0048016	0.197159135870855	0.809648401762179	0.836344229752511	1.23558512865559	9965	2
GO:2001170	0.198342972643039	0.809648401762179	0.901334689968877	1.20285368040925	9910	1
GO:2000506	0.198342972643039	0.809648401762179	0.901334689968877	1.20285368040925	9910	1
GO:0010823	0.198342972643039	0.809648401762179	0.901334689968877	1.20285368040925	9910	1
GO:0035065	0.198342972643039	0.809648401762179	0.901334689968877	1.20285368040925	9910	1
GO:0036089	0.197202855767016	0.809648401762179	-0.679588246964292	-1.28242733106104	9418	5
GO:0060315	0.195813879876553	0.809648401762179	0.837092381816912	1.23669042182539	9897	2
GO:0002407	0.195805290342777	0.809648401762179	0.778869224694972	1.25882954420076	10007	3
GO:0034767	0.195805290342777	0.809648401762179	0.778869224694972	1.25882954420076	10007	3
GO:0003341	0.197630123088114	0.809648401762179	0.694506022766264	1.27462468004816	10323	5
GO:0045175	0.198250899984348	0.809648401762179	0.777477405582268	1.25658004843985	10132	3
GO:0071638	0.198250899984348	0.809648401762179	0.777477405582268	1.25658004843985	10132	3
GO:0070433	0.198250899984348	0.809648401762179	0.777477405582268	1.25658004843985	10132	3
GO:0048644	0.198656966983772	0.809754032933851	-0.903369643284654	-1.20260282044677	9939	1
GO:0046622	0.198656966983772	0.809754032933851	-0.903369643284654	-1.20260282044677	9939	1
GO:0009204	0.199196578463506	0.811365193872006	-0.903110286489506	-1.20225755401495	9966	1
GO:0003073	0.200853014674107	0.817519765013147	0.635797252573997	1.27315552464434	10689	7
GO:0043124	0.201466621712744	0.818831439369007	0.410800000653337	1.20299324505984	11950	36
GO:0007084	0.20139019743316	0.818831439369007	-0.677093208849337	-1.27771903146206	9618	5
GO:0019933	0.201692193898721	0.819155940682594	0.535975312451458	1.25238272975205	11179	13
GO:0031016	0.201989953632148	0.819740865302132	-0.395441988503641	-1.19712101200294	8363	30
GO:0009410	0.202127884595046	0.819740865302132	-0.643297779144778	-1.27660825531385	9555	6
GO:0002903	0.202778525435309	0.821786655711516	-0.715821713179705	-1.26980005860619	9793	4
GO:0009987	0.203809281719805	0.822666928047361	0.545866505967113	1.25112613581123	11224	12
GO:2000778	0.203546198643159	0.822666928047361	0.89865134466523	1.19927268900814	10170	1
GO:0034154	0.203546198643159	0.822666928047361	0.89865134466523	1.19927268900814	10170	1
GO:0009798	0.204166583281635	0.822666928047361	0.898252334211156	1.19874019958046	10201	1
GO:0060770	0.204166583281635	0.822666928047361	0.898252334211156	1.19874019958046	10201	1
GO:0042483	0.204166583281635	0.822666928047361	0.898252334211156	1.19874019958046	10201	1
GO:0030858	0.204166583281635	0.822666928047361	0.898252334211156	1.19874019958046	10201	1
GO:0051171	0.204166583281635	0.822666928047361	0.898252334211156	1.19874019958046	10201	1
GO:0071599	0.205099299175169	0.822885910537918	0.633378308174909	1.26831169681552	10915	7
GO:0045116	0.204715653792039	0.822885910537918	-0.472409925487985	-1.22873447223571	9020	16
GO:0050935	0.20496165284082	0.822885910537918	0.773877596845439	1.25076194002356	10475	3
GO:0021982	0.20496165284082	0.822885910537918	0.773877596845439	1.25076194002356	10475	3
GO:0002761	0.20496165284082	0.822885910537918	0.773877596845439	1.25076194002356	10475	3
GO:0032483	0.204874348032243	0.822885910537918	0.661341834441399	1.27160265322395	10801	6
GO:0010811	0.206016615653695	0.825976745070912	0.463806476203626	1.22516827370192	11778	22
GO:0006438	0.206548638873025	0.826341565199483	-0.641064932906247	-1.27217722813894	9764	6
GO:0001824	0.206468148380028	0.826341565199483	0.772894368543087	1.24917281980099	10552	3
GO:0048611	0.20644799775861	0.826341565199483	0.89697550075812	1.19703623341191	10315	1
GO:0048699	0.206767955801105	0.826630639799439	-0.456131431372496	-1.22112401665671	8981	18
GO:0015936	0.210791844476055	0.827416869972001	0.657968626517272	1.26511677871426	11113	6
GO:0046580	0.210783050789234	0.827416869972001	0.433714124519628	1.20700818705013	12271	28
GO:0046329	0.209460298316869	0.827416869972001	0.494040294491637	1.23109508858172	11809	17
GO:0030851	0.208146313299685	0.827416869972001	0.609024528328979	1.26115152222525	11175	8
GO:0060411	0.210110268366387	0.827416869972001	0.895189928976139	1.19465334322306	10498	1
GO:0010880	0.210110268366387	0.827416869972001	0.895189928976139	1.19465334322306	10498	1
GO:0003226	0.210110268366387	0.827416869972001	0.895189928976139	1.19465334322306	10498	1
GO:0003094	0.207662399241347	0.827416869972001	0.65978793974582	1.26861488424455	10948	6
GO:0050919	0.209974227969435	0.827416869972001	-0.480592405639739	-1.22725872665706	9287	15
GO:0043987	0.210710611695814	0.827416869972001	0.829231797460273	1.22507747492136	10650	2
GO:0071389	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0035984	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0043969	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:2000629	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0014737	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0006990	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0065004	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0060177	0.209190834685284	0.827416869972001	0.556560847093657	1.24938393055703	11475	11
GO:0010941	0.20898266316082	0.827416869972001	-0.610830239338575	-1.2656274896116	9775	7
GO:0035385	0.209699188344704	0.827416869972001	0.588693763995216	1.25684407342495	11341	9
GO:0001738	0.207166074817278	0.827416869972001	0.632146864826185	1.26584578665884	11025	7
GO:0010040	0.209187666301456	0.827416869972001	0.77141232567883	1.24677750196824	10691	3
GO:0002758	0.210650603374092	0.827416869972001	0.894960497965047	1.19434716180215	10525	1
GO:0043299	0.210650603374092	0.827416869972001	0.894960497965047	1.19434716180215	10525	1
GO:0002522	0.210650603374092	0.827416869972001	0.894960497965047	1.19434716180215	10525	1
GO:0045728	0.210650603374092	0.827416869972001	0.894960497965047	1.19434716180215	10525	1
GO:0035022	0.211128948030095	0.828161770326004	0.723816649209437	1.25563542036214	10915	4
GO:0034220	0.211531550033373	0.828584559399016	0.429435088424529	1.20455966565809	12359	29
GO:0016081	0.211403022869352	0.828584559399016	0.828888548856471	1.22457037167942	10685	2
GO:0060296	0.212824708529352	0.830454280530475	-0.761106301503441	-1.251796974744	10404	3
GO:0035019	0.213435329288666	0.830454280530475	0.472138796428239	1.22040485990261	12136	20
GO:0032958	0.21309211711261	0.830454280530475	0.893623812943899	1.19256332221944	10647	1
GO:0052746	0.21309211711261	0.830454280530475	0.893623812943899	1.19256332221944	10647	1
GO:0007498	0.212616169705548	0.830454280530475	0.606307668149536	1.25552552164301	11415	8
GO:0060297	0.213238501659554	0.830454280530475	0.656689461103911	1.26265724863642	11242	6
GO:0002862	0.213315606463489	0.830454280530475	-0.760868264070387	-1.25140547287628	10428	3
GO:0032897	0.213472352858772	0.830454280530475	0.893474184023621	1.19236363868406	10666	1
GO:0046596	0.213472352858772	0.830454280530475	0.893474184023621	1.19236363868406	10666	1
GO:0003171	0.213486289871293	0.830454280530475	-0.896047801452398	-1.19285568348706	10681	1
GO:0051792	0.214399672734711	0.83227939257031	-0.760359515591645	-1.25056873061658	10481	3
GO:0051790	0.214399672734711	0.83227939257031	-0.760359515591645	-1.25056873061658	10481	3
GO:0001826	0.21419513192882	0.83227939257031	-0.760429343814217	-1.2506835775934	10471	3
GO:0055072	0.216357156869156	0.832924844210403	0.377737906089479	1.17747979127985	13234	50
GO:0007411	0.21649229628027	0.832924844210403	0.337662327614407	1.15339130846726	14008	86
GO:0034474	0.215500067694331	0.832924844210403	0.721657404807836	1.25188968757908	11141	4
GO:0090156	0.216005528083094	0.832924844210403	-0.583573052652304	-1.25410924261841	10002	8
GO:1900060	0.216005528083094	0.832924844210403	-0.583573052652304	-1.25410924261841	10002	8
GO:0051091	0.215574579644944	0.832924844210403	0.369904546946412	1.17344673979578	13320	55
GO:0006534	0.216232610805565	0.832924844210403	-0.820812592895548	-1.22335406162984	10693	2
GO:0019852	0.216232610805565	0.832924844210403	-0.820812592895548	-1.22335406162984	10693	2
GO:0051900	0.216232610805565	0.832924844210403	-0.820812592895548	-1.22335406162984	10693	2
GO:0051409	0.216232610805565	0.832924844210403	-0.820812592895548	-1.22335406162984	10693	2
GO:0090084	0.215132584182736	0.832924844210403	0.721882182541061	1.25227961904012	11122	4
GO:0071374	0.215626917570055	0.832924844210403	-0.759692287886712	-1.24947133644069	10541	3
GO:0019637	0.214953271028037	0.832924844210403	0.892676163115474	1.19129865982872	10740	1
GO:0001672	0.217003757294748	0.833233933079299	-0.893933046045806	-1.19004043411995	10857	1
GO:2000481	0.217072311785882	0.833233933079299	0.767327815981234	1.24017600672631	11094	3
GO:0019915	0.216851972582947	0.833233933079299	0.476448489341016	1.21891674280335	12306	19
GO:0034501	0.217203170494985	0.833233933079299	-0.820234021965745	-1.22249174896183	10741	2
GO:0021884	0.217462049426674	0.833233933079299	0.683116010787214	1.25372062752934	11359	5
GO:0033313	0.217323527060516	0.833233933079299	-0.893783417125529	-1.18984124194775	10873	1
GO:0044550	0.218006795016988	0.834752176287798	-0.560634150749536	-1.24543721731389	10009	9
GO:0018095	0.223080627263782	0.83627773567336	-0.665049370960031	-1.25499152410873	10654	5
GO:0021764	0.220261916840464	0.83627773567336	0.624720069527253	1.25097396167539	11722	7
GO:0031023	0.220066648653517	0.83627773567336	0.516347848702603	1.22760270745676	12216	14
GO:0051436	0.221039355266252	0.83627773567336	-0.604272610806825	-1.25204022034767	10339	7
GO:0051437	0.221039355266252	0.83627773567336	-0.604272610806825	-1.25204022034767	10339	7
GO:0006521	0.221412451603553	0.83627773567336	-0.706476150858643	-1.25322191440562	10693	4
GO:0006975	0.225960396467209	0.83627773567336	-0.577701528296139	-1.24149122859282	10463	8
GO:0018108	0.226301803013994	0.83627773567336	0.399591134163954	1.17657327824321	13454	37
GO:0050796	0.22524064171123	0.83627773567336	-0.402394130645563	-1.17894814733625	9476	26
GO:0043487	0.22207618893562	0.83627773567336	-0.817600526699053	-1.21856673957641	10982	2
GO:0002031	0.223468657524708	0.83627773567336	0.717621668266913	1.2448887243468	11553	4
GO:0030518	0.22123129413289	0.83627773567336	-0.580428932727327	-1.2473524709685	10244	8
GO:0030889	0.219768597838272	0.83627773567336	-0.633969851072251	-1.25809721677399	10389	6
GO:0061357	0.222095779990517	0.83627773567336	0.651836593876719	1.25332634210599	11709	6
GO:0006111	0.226523933662433	0.83627773567336	0.579790289123366	1.23783541338814	12251	9
GO:0006662	0.219308652076089	0.83627773567336	-0.757486583005806	-1.24584359785589	10721	3
GO:0015810	0.223233760075865	0.83627773567336	0.651114276434629	1.25193749789865	11769	6
GO:0001553	0.223787601456912	0.83627773567336	0.581309932953258	1.24107980879052	12103	9
GO:0097284	0.22377916882023	0.83627773567336	0.680180506572877	1.2483331060431	11689	5
GO:0009416	0.220492535408957	0.83627773567336	0.550927530665541	1.23673809846556	12095	11
GO:0015015	0.221217154635874	0.83627773567336	0.889384326869364	1.1869056220504	11053	1
GO:0006574	0.22554347826087	0.83627773567336	0.495334165069499	1.21543775097429	12615	16
