pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0090181	0.400070467781716	0.801043350152413	-0.583887735802894	-1.08607467623941	19302	6
GO:0031952	0.400521218250418	0.80123888220885	0.662501535329317	1.0976638957894	20593	4
GO:0034454	0.400658385806427	0.80123888220885	0.586141812095525	1.08540067169752	20933	7
GO:0021682	0.400793969043227	0.80123888220885	-0.797900422662008	-1.065348208249	19989	1
GO:0046338	0.4011039371041	0.80123888220885	-0.692497941817494	-1.09522608651968	19692	3
GO:0006625	0.400973657610826	0.80123888220885	-0.614565498384131	-1.09110451812222	19437	5
GO:0016571	0.401221197681375	0.80123888220885	-0.61451482459219	-1.09101455146531	19449	5
GO:0031936	0.400569688635694	0.80123888220885	0.703190577452826	1.10104192310377	20390	3
GO:0033523	0.40419984927796	0.801849978663836	-0.691043139404656	-1.09292523122892	19844	3
GO:0043519	0.405228629016322	0.801849978663836	0.748705857127266	1.09096449047507	20506	2
GO:0000077	0.40514210208058	0.801849978663836	-0.445768588312133	-1.04809228594982	18089	16
GO:0032835	0.405647949942368	0.801849978663836	-0.648404026260869	-1.09281260244303	19707	4
GO:0090314	0.404168464969069	0.801849978663836	0.476381578381361	1.05213214745249	22474	17
GO:0006275	0.403366544959465	0.801849978663836	-0.613552411900309	-1.08930587624815	19553	5
GO:0009258	0.405890380267634	0.801849978663836	-0.690298174435841	-1.09174702546379	19927	3
GO:0048806	0.402877129194167	0.801849978663836	0.749862670898438	1.09265012273563	20387	2
GO:0042445	0.402877129194167	0.801849978663836	0.749862670898438	1.09265012273563	20387	2
GO:0032528	0.402877129194167	0.801849978663836	0.749862670898438	1.09265012273563	20387	2
GO:0048609	0.402877129194167	0.801849978663836	0.749862670898438	1.09265012273563	20387	2
GO:0051463	0.402877129194167	0.801849978663836	0.749862670898438	1.09265012273563	20387	2
GO:0046887	0.402877129194167	0.801849978663836	0.749862670898438	1.09265012273563	20387	2
GO:0010269	0.403241517958921	0.801849978663836	-0.582316151209781	-1.08315141184544	19455	6
GO:0016199	0.406194375222499	0.801849978663836	-0.555459242233709	-1.07182184543886	19396	7
GO:0050925	0.406194375222499	0.801849978663836	-0.555459242233709	-1.07182184543886	19396	7
GO:0021891	0.406194375222499	0.801849978663836	-0.555459242233709	-1.07182184543886	19396	7
GO:0042866	0.403600930307162	0.801849978663836	-0.796511894044586	-1.06349425951973	20129	1
GO:0021960	0.405817340302438	0.801849978663836	0.796649221050704	1.06220602533072	20341	1
GO:0060486	0.405817340302438	0.801849978663836	0.796649221050704	1.06220602533072	20341	1
GO:0061141	0.405817340302438	0.801849978663836	0.796649221050704	1.06220602533072	20341	1
GO:2000795	0.405817340302438	0.801849978663836	0.796649221050704	1.06220602533072	20341	1
GO:0021740	0.405817340302438	0.801849978663836	0.796649221050704	1.06220602533072	20341	1
GO:0060510	0.405817340302438	0.801849978663836	0.796649221050704	1.06220602533072	20341	1
GO:0071245	0.404970042235537	0.801849978663836	0.700770580605783	1.0972527398186	20614	3
GO:0002031	0.404970042235537	0.801849978663836	0.700770580605783	1.0972527398186	20614	3
GO:0032461	0.405208292815745	0.801849978663836	0.659947784658488	1.09343272082491	20834	4
GO:0072684	0.403141891207968	0.801849978663836	-0.74383544921875	-1.0857139457783	19913	2
GO:0006621	0.405696886356939	0.801849978663836	0.70042404359564	1.09671013900979	20651	3
GO:2001268	0.405265057342209	0.801849978663836	-0.795626897782932	-1.06231262186811	20212	1
GO:0006555	0.402068858440399	0.801849978663836	0.631163415432394	1.09340297137149	20716	5
GO:0000122	0.414908037422922	0.802132340268498	0.312130806573015	1.01951875251041	31220	214
GO:0006002	0.417625697819371	0.802132340268498	0.478005943881227	1.04356503566328	23115	16
GO:0046330	0.415759248845492	0.802132340268498	0.419329299949406	1.03310984227346	24397	30
GO:0010390	0.416968549316647	0.802132340268498	-0.642601839251434	-1.08303366395894	20257	4
GO:0000186	0.419154228855721	0.802132340268498	0.441913509328478	1.03508454958869	23926	23
GO:0055113	0.411658212192368	0.802132340268498	0.468017428738891	1.04490607778204	22965	18
GO:0007435	0.418361150084811	0.802132340268498	-0.549370517941045	-1.06007295873119	19977	7
GO:0051365	0.410078793084133	0.802132340268498	0.524089261460885	1.06086997991015	21962	11
GO:0061402	0.410078793084133	0.802132340268498	0.524089261460885	1.06086997991015	21962	11
GO:0043252	0.416179120189485	0.802132340268498	-0.737866637090536	-1.07700177351743	20557	2
GO:0051006	0.411205313860181	0.802132340268498	-0.609529655250087	-1.08216384180609	19933	5
GO:0021675	0.415866039130266	0.802132340268498	0.654438178803869	1.08430414510978	21382	4
GO:0060013	0.415866039130266	0.802132340268498	0.654438178803869	1.08430414510978	21382	4
GO:0045184	0.406857540365394	0.802132340268498	0.497449881599381	1.05741804619251	22224	14
GO:0045685	0.41027579087088	0.802132340268498	0.503929038511056	1.0557228918422	22254	13
GO:0030851	0.418844328574047	0.802132340268498	-0.683573582588142	-1.08111168928724	20563	3
GO:0046833	0.416290946814029	0.802132340268498	0.791461311930665	1.05528876716921	20866	1
GO:0006408	0.416290946814029	0.802132340268498	0.791461311930665	1.05528876716921	20866	1
GO:2000643	0.41903116873035	0.802132340268498	0.62242487197674	1.07826465830351	21590	5
GO:0009234	0.414417262775165	0.802132340268498	0.7442626953125	1.08449020992925	20971	2
GO:0032194	0.414417262775165	0.802132340268498	0.7442626953125	1.08449020992925	20971	2
GO:0042371	0.414417262775165	0.802132340268498	0.7442626953125	1.08449020992925	20971	2
GO:0001843	0.414273576890399	0.802132340268498	-0.376673209039279	-1.02536913742476	17065	31
GO:0050853	0.409224011713031	0.802132340268498	-0.488742396950383	-1.05320926931696	19005	11
GO:0034446	0.411229245557821	0.802132340268498	0.488640476496098	1.05264410033978	22587	15
GO:0060575	0.417252059841691	0.802132340268498	-0.737416929864225	-1.07634537376177	20610	2
GO:0043085	0.41173808086904	0.802132340268498	0.54798102991937	1.06702726218469	21831	9
GO:0035356	0.407250379244623	0.802132340268498	0.658897375792012	1.09169235370565	20939	4
GO:0044205	0.417811768119547	0.802132340268498	-0.575069739432508	-1.06967254623084	20158	6
GO:0042977	0.413919697028249	0.802132340268498	0.600136362322203	1.0766468627842	21421	6
GO:0035409	0.413919697028249	0.802132340268498	0.600136362322203	1.0766468627842	21421	6
GO:0010667	0.410725564125629	0.802132340268498	0.580669742719155	1.07526764986881	21459	7
GO:0042517	0.413919697028249	0.802132340268498	0.600136362322203	1.0766468627842	21421	6
GO:0014850	0.414874168579097	0.802132340268498	0.654857221165782	1.08499843432565	21331	4
GO:0006121	0.407504174442589	0.802132340268498	0.699610894941634	1.09543692690131	20743	3
GO:0018293	0.407504174442589	0.802132340268498	0.699610894941634	1.09543692690131	20743	3
GO:0048936	0.419001429841172	0.802132340268498	0.597564556469338	1.07203303353302	21684	6
GO:0006041	0.413123808782917	0.802132340268498	0.655924454527487	1.08676667706481	21241	4
GO:2001243	0.410306449743015	0.802132340268498	0.601909057589695	1.07982708467749	21234	6
GO:0008298	0.418277327772877	0.802132340268498	-0.789325114057708	-1.05389854686607	20861	1
GO:0031440	0.418277327772877	0.802132340268498	-0.789325114057708	-1.05389854686607	20861	1
GO:0051281	0.408130297616785	0.802132340268498	0.565529309518763	1.07446871490953	21474	8
GO:0043113	0.410833261226962	0.802132340268498	-0.477240033153053	-1.04933822917511	18991	12
GO:0071220	0.406603254781351	0.802132340268498	-0.68996786610035	-1.09122462346982	19962	3
GO:0033137	0.417811768119547	0.802132340268498	-0.575047113694963	-1.06963046067386	20158	6
GO:0042634	0.41809960020184	0.802132340268498	0.622871816898672	1.07903892831621	21542	5
GO:0014736	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0061051	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0046889	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0014042	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0048714	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0043610	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0032095	0.41462133883076	0.802132340268498	0.654911072802245	1.08508765826541	21318	4
GO:0019074	0.417460811389008	0.802132340268498	0.653569139683218	1.0828642799685	21464	4
GO:0048646	0.418800428124485	0.802132340268498	-0.64166528105515	-1.08145519967067	20346	4
GO:0046633	0.408694220319447	0.802132340268498	-0.646902923368921	-1.0902826610925	19855	4
GO:0001766	0.408694220319447	0.802132340268498	-0.646902923368921	-1.0902826610925	19855	4
GO:0002277	0.408694220319447	0.802132340268498	-0.646902923368921	-1.0902826610925	19855	4
GO:0045059	0.408694220319447	0.802132340268498	-0.646902923368921	-1.0902826610925	19855	4
GO:0051045	0.41172772812101	0.802132340268498	0.697414992456349	1.0919986261435	20958	3
GO:0045109	0.413024260878106	0.802132340268498	0.696692960962678	1.09086808348575	21024	3
GO:0035754	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0085029	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0019064	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0097241	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0070168	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0050711	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:1900142	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:2000533	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0010804	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:2000510	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0003104	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0046813	0.419440211725078	0.802132340268498	-0.788623220470879	-1.05296138596996	20919	1
GO:0006562	0.415554864055389	0.802132340268498	0.65454573198645	1.0844823443125	21366	4
GO:0071800	0.408456182659769	0.802132340268498	0.658246007698384	1.09061313622295	21001	4
GO:0051896	0.413843401143568	0.802132340268498	0.655458119859528	1.08599403171823	21278	4
GO:0030029	0.418664964289989	0.802132340268498	0.790271144544303	1.05370186676745	20985	1
GO:0060717	0.412839644096876	0.802132340268498	0.793368631460091	1.05783187678741	20693	1
GO:0000416	0.412839644096876	0.802132340268498	0.793368631460091	1.05783187678741	20693	1
GO:0045830	0.412839644096876	0.802132340268498	0.793368631460091	1.05783187678741	20693	1
GO:0006414	0.413813471291525	0.802132340268498	-0.686333178624487	-1.0854761521755	20316	3
GO:0014075	0.412283128482789	0.802132340268498	0.745180154361547	1.08582707037243	20863	2
GO:0060854	0.41182220803575	0.802132340268498	0.793841646703389	1.05846256797272	20642	1
GO:0010730	0.419080741414062	0.802132340268498	0.742034912109375	1.08124403208257	21207	2
GO:2001171	0.419080741414062	0.802132340268498	0.742034912109375	1.08124403208257	21207	2
GO:0046902	0.419080741414062	0.802132340268498	0.742034912109375	1.08124403208257	21207	2
GO:0048739	0.416410645174161	0.802132340268498	0.791400277705724	1.05520738766143	20872	1
GO:0007289	0.41979211951152	0.802229217265288	0.74163818359375	1.08066594561672	21243	2
GO:0001675	0.41979211951152	0.802229217265288	0.74163818359375	1.08066594561672	21243	2
GO:0016242	0.421360090051624	0.804936814782981	0.621289928675442	1.07629852663676	21710	5
GO:0071908	0.42363829868106	0.80711149344222	0.557880441978179	1.0599363666501	22290	8
GO:0051988	0.423553678420587	0.80711149344222	0.691264575994662	1.08236842547529	21560	3
GO:0006027	0.42324042468536	0.80711149344222	-0.547163048406961	-1.05581339495067	20210	7
GO:0019076	0.423232986822275	0.80711149344222	0.595381694337273	1.06811697076141	21903	6
GO:0006478	0.423262658293436	0.80711149344222	-0.572551039596285	-1.06498757694405	20421	6
GO:0060125	0.423573322856301	0.80711149344222	0.6912349793652	1.0823220836572	21561	3
GO:0055013	0.423475526918449	0.80711149344222	0.620273910067301	1.07453841548655	21819	5
GO:0071672	0.423710802790921	0.80711149344222	-0.786639608160276	-1.0503128877853	21132	1
GO:0046621	0.4240361408503	0.80744243338173	-0.603480925928563	-1.07142487922364	20555	5
GO:0035970	0.424315028790045	0.80768471884767	0.594926160999	1.0672997422608	21959	6
GO:0006611	0.425073252406865	0.808838921871726	0.435481040620322	1.02849585507401	24371	24
GO:0045719	0.425648259071763	0.809643795648645	0.594318167700186	1.06620900002477	22028	6
GO:0090023	0.426269897379866	0.810118907084744	-0.495007161540605	-1.04095757397989	19896	10
GO:0070212	0.426354355343323	0.810118907084744	-0.638157497814734	-1.0755432226062	20713	4
GO:0030388	0.426056198869699	0.810118907084744	0.738494873046875	1.07608572207962	21560	2
GO:0050714	0.426637838597972	0.810368448064478	0.443063556866555	1.02901601666108	24270	22
GO:0070536	0.426886105447131	0.810550943889989	0.482172207725602	1.03870996002972	23447	15
GO:0030913	0.427171648410586	0.810804062521306	-0.602019188322849	-1.06882969854705	20707	5
GO:0007189	0.427547153561278	0.810831610559731	-0.48117277530491	-1.03689720854225	19856	11
GO:0046835	0.427758770775553	0.810831610559731	-0.732070922851563	-1.06854225766402	21129	2
GO:0044262	0.427758770775553	0.810831610559731	-0.732070922851563	-1.06854225766402	21129	2
GO:0035845	0.427795123107932	0.810831610559731	0.737533569335938	1.07468497410469	21648	2
GO:0001938	0.428228010099962	0.811192960314609	0.427496565187881	1.02582997072429	24760	26
GO:0046488	0.428595003816243	0.811192960314609	-0.60148241862382	-1.06787671331547	20776	5
GO:0070145	0.428302189429786	0.811192960314609	-0.784350824724965	-1.04725692834145	21361	1
GO:0010631	0.428462587216296	0.811192960314609	-0.784305049056258	-1.04719580915258	21369	1
GO:0043304	0.429520182204444	0.812655236383968	0.571085057221547	1.05751900293315	22441	7
GO:0005979	0.429937782586853	0.812867813296976	0.592262930356552	1.06252189659757	22250	6
GO:0048680	0.429886117571578	0.812867813296976	-0.783648931138136	-1.04631976744534	21440	1
GO:0014870	0.43016782395692	0.8130141342777	-0.730926513671875	-1.06687185998753	21248	2
GO:0014902	0.430576206285516	0.813497295025421	-0.678132664230879	-1.07250655797976	21139	3
GO:0051453	0.430766645505807	0.813568494313449	0.515008743342044	1.04248904791499	23070	11
GO:0006168	0.431407904827043	0.814490783803202	-0.568702982134866	-1.05782990346455	20814	6
GO:0043542	0.432469060950818	0.815253354397778	0.454206313493931	1.02560228240014	24251	19
GO:0055074	0.432443540711257	0.815253354397778	-0.468491594642901	-1.03010247706597	19990	12
GO:0044241	0.432577164763072	0.815253354397778	0.735214233398438	1.07130539168896	21890	2
GO:0010517	0.432577164763072	0.815253354397778	0.735214233398438	1.07130539168896	21890	2
GO:0032455	0.432342544376449	0.815253354397778	0.553121396668189	1.05089449169799	22748	8
GO:0035020	0.43774964838256	0.818521760417901	0.523179837831599	1.04083021348374	23342	10
GO:0016485	0.436074659711468	0.818521760417901	0.381321510836491	1.01297260605918	26750	46
GO:0006533	0.439229288635817	0.818521760417901	-0.778766193142805	-1.03980038729848	21906	1
GO:0019551	0.439229288635817	0.818521760417901	-0.778766193142805	-1.03980038729848	21906	1
GO:0019550	0.439229288635817	0.818521760417901	-0.778766193142805	-1.03980038729848	21906	1
GO:0031589	0.438496430553695	0.818521760417901	0.566313250678416	1.04868270782462	22910	7
GO:0007093	0.438534023881456	0.818521760417901	0.462984467985129	1.02254340773099	24385	17
GO:0030833	0.437169987132271	0.818521760417901	-0.441104426255779	-1.02215071965043	19704	15
GO:0022027	0.437645336319008	0.818521760417901	-0.47725256728033	-1.02844940566102	20325	11
GO:0007167	0.439075247484665	0.818521760417901	-0.72686767578125	-1.06094751622826	21688	2
GO:0031959	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0050867	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0032731	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0033194	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0042508	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0042503	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0042506	0.438186546597834	0.818521760417901	0.611897825140845	1.06002801148797	22577	5
GO:0048007	0.437736961005795	0.818521760417901	0.684290836957351	1.071449082573	22282	3
GO:0033135	0.436159885193314	0.818521760417901	-0.520257243071707	-1.03781818326306	20666	8
GO:0003209	0.438979567640201	0.818521760417901	0.731892282737091	1.06646486563172	22214	2
GO:0061029	0.438979567640201	0.818521760417901	0.731892282737091	1.06646486563172	22214	2
