pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0048487	0.876997606732031	0.986902677652414	-0.320429354846846	-0.653669824162024	45438	7
GO:0046964	0.876722665713491	0.986902677652414	-0.459236668899947	-0.680344518255817	44149	2
GO:0004028	0.877881836998176	0.987392659200403	0.337865748650293	0.637668467361738	42837	5
GO:0015194	0.878469336878843	0.987548564707949	0.296917398244214	0.659586854227012	42285	9
GO:0070728	0.87913083715729	0.987787457480101	-0.302460081957101	-0.659455769930466	45596	9
GO:0071987	0.880252889459646	0.98854331639164	-0.395287592522395	-0.642766460595933	44553	3
GO:0034701	0.881284533092989	0.989196924900294	-0.362851015013218	-0.636389326351087	44978	4
GO:0000978	0.894335765066679	0.989624305041843	0.209523960408883	0.814236331293848	38493	117
GO:0003676	0.892914755432114	0.989624305041843	-0.196793198555186	-0.913142150946276	63654	1202
GO:0009982	0.882328490184594	0.989624305041843	-0.260825787694328	-0.696084011989911	46698	20
GO:0003700	0.888907506702413	0.989624305041843	-0.199463883916507	-0.890895592168448	58354	628
GO:0000049	0.887356989631748	0.989624305041843	0.221726599846339	0.771680468062467	39710	61
GO:0019843	0.891403018446059	0.989624305041843	0.219715723069552	0.774283472574576	39867	65
GO:0032051	0.893721316277707	0.989624305041843	-0.335571206256734	-0.624847164983793	45762	5
GO:0070733	0.889424342438294	0.989624305041843	0.376753187159587	0.619959941989899	43925	3
GO:0004003	0.891873381418145	0.989624305041843	0.238281696231531	0.722331693895637	41670	31
GO:0042799	0.89415579402455	0.989624305041843	-0.311033260024941	-0.634501968417408	46327	7
GO:0005112	0.890507990426928	0.989624305041843	-0.313301809620718	-0.639129766691643	46138	7
GO:0031072	0.891705408418705	0.989624305041843	0.271458037070818	0.665422440075467	42388	13
GO:0070551	0.892313270485859	0.989624305041843	0.431317207680713	0.644841889512357	44297	2
GO:0015932	0.8837525492862	0.989624305041843	0.558654536748863	0.744811717114753	44199	1
GO:0042978	0.883382343868885	0.989624305041843	0.319862733557455	0.635577772142145	42957	6
GO:0016817	0.890356205180454	0.989624305041843	-0.356763294490013	-0.625712326143067	45441	4
GO:0004349	0.885776575243805	0.989624305041843	-0.326865716309368	-0.638736453279084	45504	6
GO:0004350	0.885776575243805	0.989624305041843	-0.326865716309368	-0.638736453279084	45504	6
GO:0004517	0.884407641288375	0.989624305041843	-0.451634462876695	-0.669082091832072	44536	2
GO:0004659	0.884407641288375	0.989624305041843	-0.451634462876695	-0.669082091832072	44536	2
GO:0070888	0.891346386270244	0.989624305041843	0.432231479278395	0.646208773592283	44249	2
GO:0004620	0.885577920730442	0.989624305041843	0.30886977366009	0.63952037623678	42675	7
GO:0016765	0.894710337603739	0.989624305041843	0.429070196614363	0.641482489896534	44416	2
GO:0008186	0.888620202061602	0.989624305041843	0.330954630125324	0.624624817997524	43361	5
GO:0015125	0.890490662614468	0.989624305041843	0.555572180991142	0.740702245995039	44536	1
GO:0004596	0.891993327773144	0.989624305041843	-0.444172892954403	-0.658028013318756	44918	2
GO:0031697	0.89437464991598	0.989624305041843	-0.552629478892347	-0.736681229672128	44707	1
GO:0050699	0.89437464991598	0.989624305041843	-0.552629478892347	-0.736681229672128	44707	1
GO:0015361	0.89367448187565	0.989624305041843	-0.55296863777831	-0.737133344506223	44672	1
GO:0017137	0.904760822117133	0.990914985375453	0.211806584334454	0.784677833405288	39794	86
GO:0003924	0.900029336027902	0.990914985375453	-0.202579235259546	-0.854302266219339	55223	311
GO:0000975	0.898654803516577	0.990914985375453	0.255133689942326	0.679356721610855	42420	18
GO:0004017	0.904395794491322	0.990914985375453	-0.277699331172848	-0.637772226041537	47052	11
GO:0004143	0.903251085460129	0.990914985375453	0.255292686585368	0.670324646440892	42646	17
GO:0000980	0.899584428801628	0.990914985375453	0.252560562389708	0.681989114949381	42427	19
GO:0003950	0.905182341650672	0.990914985375453	-0.226403447089901	-0.736027273648123	49517	50
GO:0008281	0.903704762682787	0.990914985375453	0.341811190298895	0.605531448923407	44248	4
GO:0001786	0.896916035758587	0.990914985375453	0.243794312372294	0.702544423219636	41937	25
GO:0000981	0.896522001465328	0.990914985375453	0.234680418984947	0.725534936006209	41603	34
GO:0004563	0.902021286983693	0.990914985375453	-0.329964509397455	-0.614407268556078	46187	5
GO:0004516	0.904047023313078	0.990914985375453	-0.432372041058585	-0.640545426579113	45525	2
GO:0046332	0.899653389397125	0.990914985375453	-0.258834524249157	-0.673651509576415	47498	18
GO:0000149	0.902059382377214	0.990914985375453	-0.283594812640357	-0.635951180823258	46999	10
GO:0004654	0.902167393129924	0.990914985375453	0.549856356236533	0.733081770423531	45120	1
GO:0051861	0.904623497415243	0.990914985375453	0.289567521311616	0.622598681933004	43572	8
GO:0017089	0.904623497415243	0.990914985375453	0.289567521311616	0.622598681933004	43572	8
GO:0016263	0.89924474051876	0.990914985375453	0.369395461311589	0.607852558574532	44410	3
GO:0017002	0.901168323647924	0.990914985375453	0.368121373300106	0.605756004234423	44505	3
GO:0047536	0.905786379813652	0.990914985375453	0.547971031841034	0.730568210418269	45301	1
GO:0016671	0.901663616360608	0.990914985375453	0.309218598804904	0.614427526293976	43846	6
GO:0016624	0.905626424601112	0.990914985375453	0.548080759715905	0.730714502270427	45293	1
GO:0043812	0.906509081093587	0.991046185812316	-0.287536035097655	-0.626916769251461	47016	9
GO:0008489	0.906807260018269	0.991046185812316	-0.429359482079264	-0.636082416270261	45664	2
GO:0044212	0.909861709362956	0.9938906457788	0.211328842901917	0.77969888721094	40133	84
GO:0005247	0.91102587244284	0.994668446339577	-0.243628212021156	-0.678983456121007	48451	24
GO:0004112	0.913241193057707	0.99597712957177	-0.423154011631424	-0.626889209176194	45988	2
GO:0047238	0.91358265794356	0.99597712957177	-0.322174337028914	-0.599901652375488	46779	5
GO:0005523	0.913558918146074	0.99597712957177	-0.422705916386525	-0.626225370323226	46004	2
GO:0030151	0.915476365778236	0.997547302977771	0.259893161709097	0.637073573836677	43518	13
GO:0017046	0.915999169952272	0.997622858363861	0.290656611001377	0.601809698050509	44141	7
GO:0008139	0.91801480079167	0.998914082146875	0.227385411708289	0.698474268888636	42672	33
GO:0004712	0.919000955575125	0.998914082146875	-0.235060606016655	-0.682977257498091	49047	29
GO:0034236	0.918384139923838	0.998914082146875	-0.265864895709836	-0.625172058057737	47991	12
GO:0010485	0.918620578519056	0.998914082146875	0.405927359422227	0.606882732228853	45603	2
GO:0008233	0.919790443501039	0.999278506519647	0.211127237604492	0.765193682113837	40731	76
GO:0046872	0.999766008891662	1	-0.180049489700717	-0.854932190669918	76907	2054
GO:0003682	0.999974736629361	1	0.155299076921012	0.66905634391272	39581	264
GO:0005524	0.989279234702293	1	0.185084274480345	0.931125466063805	17993	3087
GO:0004674	0.991741947257962	1	-0.184209534671297	-0.824094945226981	65210	645
GO:0038036	0.993977117073564	1	0.289036080880226	0.432124128629765	49344	2
GO:0004843	0.994198349439232	1	-0.177932784201705	-0.65133640438453	56378	99
GO:0003899	0.990850602365721	1	-0.182549254982191	-0.600234847548635	54364	53
GO:0004402	0.997092151115829	1	0.169292922121273	0.6436026248626	43204	101
GO:0005525	0.985126521151246	1	-0.186969619907914	-0.846929412033651	66299	778
GO:0003712	0.999845416602257	1	0.135533663407341	0.450307734641255	45275	48
GO:0004386	0.923749267721148	1	0.203127368729024	0.800552472492591	39420	129
GO:0016887	1	1	-0.149618370371176	-0.601739141635226	59079	199
GO:0031625	0.999404501269814	1	-0.160322309652679	-0.604415907181266	57060	121
GO:0005388	0.946645883413461	1	-0.224843073031328	-0.637975365558874	50406	26
GO:0004725	0.927180225088648	1	-0.203969971547128	-0.802477503274487	54125	166
GO:0019901	0.999708660079147	1	0.162082301829752	0.669479179073884	41176	183
GO:0008565	0.999964790592046	1	-0.141171646304089	-0.521958802371085	56800	106
GO:0042393	0.988665460991638	1	-0.184671169590113	-0.655476149502084	55213	82
GO:0030234	0.923739587484108	1	-0.2519039323079	-0.637516303532877	48681	16
GO:0008237	0.957090470014758	1	0.202320568912491	0.710981327467643	42802	64
GO:0004722	0.948237466731845	1	-0.209269434411985	-0.703909963277836	52373	60
GO:0000339	0.97372431754606	1	-0.241440875151688	-0.510423165978256	50472	8
GO:0009055	0.952751277298006	1	0.201227460356981	0.734679636389878	42143	79
GO:0008022	0.993914575278534	1	0.175508544362207	0.653312906253668	43444	89
GO:0003713	0.985312028060603	1	0.183597328741335	0.762020581308535	40450	190
GO:0046982	0.991916020338824	1	0.178432613296956	0.704093881377792	42331	130
GO:0004407	0.997441877962531	1	-0.163136130410684	-0.450048192207358	53027	23
GO:0000989	0.99440953321704	1	0.180176231729538	0.45058458245923	47314	14
GO:0043522	0.959140739597004	1	-0.262644400550667	-0.535789610184601	49694	7
GO:0047485	0.978689270925922	1	0.194216589775488	0.619017001709097	45143	39
GO:0004709	0.972654398138172	1	0.201273699093048	0.622255154575015	45136	34
GO:0019781	0.92729785233096	1	-0.269006708461925	-0.603237881197388	48314	10
GO:0001227	0.964959681642057	1	0.229193865306018	0.550568405163493	46071	12
GO:0048040	0.983617300131062	1	-0.325825843143797	-0.482700623231934	49532	2
GO:0016929	0.963330431085103	1	0.313099903001626	0.515216338753118	47575	3
GO:0042800	0.989298987568884	1	0.186227443713507	0.5311689665571	46316	24
GO:0001104	0.970927102401206	1	-0.197402941782247	-0.695215889989022	54101	78
GO:0045296	0.99080093477799	1	0.183093545665709	0.50646278126253	46636	21
GO:0008121	0.92324620590861	1	0.278009995909857	0.597748864353502	44469	8
GO:0003746	1	1	0.106523581533716	0.393712700958583	43967	85
GO:0004177	0.975539219344727	1	-0.202113246516561	-0.607957309964383	52284	34
GO:0008240	0.972846691394963	1	0.26470412194246	0.499587402445143	47471	5
GO:0015299	0.948521425497469	1	0.288466142612027	0.544434479612067	46284	5
GO:0019531	0.995307088550526	1	0.225688143338214	0.425950878534163	48567	5
GO:0008013	0.978159639159256	1	-0.196474470072412	-0.631712388571545	53564	47
GO:0043021	0.943234803439278	1	0.22357820514165	0.650331554388227	44099	26
GO:0042826	0.938674561091229	1	-0.226998476808683	-0.659552443832522	50097	29
GO:0003714	0.996443309546066	1	0.170258217172374	0.632954815496035	43704	88
GO:0008047	0.939664329721691	1	0.230855597501424	0.638579407894946	44229	21
GO:0016274	0.989806855677686	1	0.192058662143962	0.48030015534856	47095	14
GO:0008409	0.994906916176329	1	-0.205262205955519	-0.433938888573335	51570	8
GO:0017108	0.988171997096375	1	0.187763591532178	0.530231409247575	46283	23
GO:0070628	0.947557456349783	1	0.26110074719925	0.561392314723848	45640	8
GO:0047726	0.929759667293158	1	0.535731386162317	0.714250019272997	46500	1
GO:0008941	0.929759667293158	1	0.535731386162317	0.714250019272997	46500	1
GO:0004715	0.935481598873041	1	-0.206174729580744	-0.761206189672121	53125	105
GO:0016798	0.945997934679167	1	0.330985774876279	0.544648137786981	46719	3
GO:0004707	0.953035826061343	1	-0.213096040919812	-0.669822670549787	51766	42
GO:0042030	0.998479635112427	1	-0.500638416726518	-0.667374685104418	49911	1
GO:0008509	0.97032634847519	1	0.255814579113787	0.508311982663076	47185	6
GO:0034188	0.957306320780595	1	-0.301908762871213	-0.529505241196865	48858	4
GO:0005548	0.99861482704313	1	-0.160120120246512	-0.405230622029456	52627	16
GO:0031267	0.991464476323858	1	-0.18562801800355	-0.489159551528204	52386	19
GO:0070739	0.935158327290307	1	0.387832054824583	0.579829301018002	46424	2
GO:0022841	0.954124271461029	1	-0.329399676795084	-0.535627903279117	48292	3
GO:0030274	0.960528600366548	1	-0.255085244560609	-0.539268332427819	49788	8
GO:0001047	0.956485041733096	1	-0.218196873614396	-0.628758659188013	50994	28
GO:0004683	0.994077166064982	1	-0.178722400353662	-0.498093189091887	52868	24
GO:0003922	0.937477506298236	1	0.531860984757801	0.709089906669602	46886	1
GO:0003921	0.937477506298236	1	0.531860984757801	0.709089906669602	46886	1
GO:0017112	0.999156592634242	1	0.149808126248682	0.474831591486745	46201	38
GO:0001664	0.996371089049338	1	-0.170356697430781	-0.474778262481637	52990	24
GO:0005544	0.945635670110729	1	-0.217453416547749	-0.676397641200155	51069	40
GO:0004711	0.96952443449394	1	-0.252070806874753	-0.514219679045803	50232	7
GO:0042578	0.936887153066312	1	0.263190936518572	0.584665239914849	45097	9
GO:0004535	0.923000674877678	1	0.249967807829997	0.636591467531392	43764	15
GO:0032453	0.921158156655494	1	0.296110451602606	0.588381206664648	44794	6
GO:0019787	0.94308864666731	1	-0.270637762991191	-0.572147461495279	48884	8
GO:0015057	0.942968346638071	1	-0.391313455764262	-0.579718438396213	47485	2
GO:0004129	0.99983623560238	1	-0.140990384703067	-0.46516572124127	54947	54
GO:0050254	0.977086415803575	1	0.511910462054106	0.682491388095402	48867	1
GO:0035614	0.938505241257902	1	-0.530644002872875	-0.707373550426688	46913	1
GO:0000979	0.976477888086643	1	-0.205550049312063	-0.572860924972141	51932	24
GO:0002039	0.934613233923579	1	-0.223359542510203	-0.683396014702807	50141	37
GO:0019789	0.983627180024778	1	-0.207476141735733	-0.498488022323459	51605	13
GO:0070008	0.972274995302616	1	0.228895688493829	0.522928453940366	46570	10
GO:0097016	0.952241947654792	1	-0.378779093139404	-0.561149178841918	47952	2
GO:0008324	0.974116077384923	1	-0.221025954225838	-0.531043183483383	51106	13
GO:0043621	0.971447631754503	1	-0.223880885257854	-0.537902521198619	50966	13
GO:0080025	0.923414963942308	1	-0.236192461014398	-0.670178403214205	49169	26
GO:0004652	0.986095107899619	1	-0.248070273494521	-0.461916887443602	50492	5
GO:0015026	0.953984710440884	1	0.239164705901413	0.574520310671159	45547	12
GO:0048185	0.985355929600983	1	-0.214334532080239	-0.480637489446912	51339	10
GO:0017057	0.995201343623785	1	0.502184582236055	0.66952461029048	49773	1
GO:0047936	0.995201343623785	1	0.502184582236055	0.66952461029048	49773	1
GO:0015385	0.983461837194764	1	-0.203052377700977	-0.521243079806549	51913	17
GO:0032041	0.972422675530807	1	-0.215147418175043	-0.559949965931014	51340	18
GO:0003796	0.991632242347209	1	0.185185977663602	0.493103590914573	46809	18
GO:0008417	0.961185836918226	1	-0.270064569085932	-0.527739913998892	49378	6
GO:0034722	0.943845761981269	1	-0.314566467136009	-0.551705063043668	48171	4
GO:0008143	0.966163322924242	1	0.209849135145083	0.610397217203995	45171	26
GO:0004591	0.998569535309338	1	0.164788149065274	0.403943583434695	47468	13
GO:0070491	0.932849670997132	1	0.244551619678102	0.622798094720818	44231	15
GO:0047617	0.932317621109387	1	0.319746620779091	0.566443229665533	45649	4
GO:0004525	0.954119868413369	1	-0.277168202478209	-0.541621301284195	49015	6
GO:0004705	0.965919193914847	1	-0.31608195123839	-0.513972310032083	48889	3
GO:0017162	0.964457176726267	1	-0.317967799213934	-0.517038836407797	48815	3
GO:0016531	0.939336262579221	1	0.33732429949649	0.555078391570564	46390	3
GO:0052866	0.925739201526094	1	-0.300278949936125	-0.586782589627834	47557	6
GO:0000175	0.955675584792249	1	0.232836044192984	0.582276201178623	45471	14
GO:0031531	0.930163239177403	1	-0.535212672572022	-0.713463803191848	46496	1
GO:0009008	0.974073458534153	1	0.230959743106434	0.513065287886411	46887	9
GO:0008106	0.964436571740019	1	-0.266433095322095	-0.520643560492385	49545	6
GO:0017056	0.984920529675867	1	-0.200419947702496	-0.514485533131554	51990	17
GO:0008757	0.928940837706253	1	-0.247299865950612	-0.63482804399204	49035	17
GO:0015190	0.975479377164031	1	0.296899626917782	0.488558243842548	48175	3
GO:0015191	0.975479377164031	1	0.296899626917782	0.488558243842548	48175	3
GO:0004896	0.982341698520858	1	0.220371310393335	0.489543624737918	47285	9
GO:0016772	0.9962985050073	1	0.210977325100007	0.419218884201416	48448	6
GO:0004370	0.930791874569407	1	0.26305837666196	0.600975540907185	44583	10
GO:0003747	0.958995661025314	1	0.267061041668745	0.530659073665711	46634	6
GO:0004475	0.951884506930378	1	-0.379277405936674	-0.561887413401478	47934	2
GO:0004439	0.976174614992751	1	-0.279585016709063	-0.490352549888434	49821	4
GO:0051022	0.937626593589896	1	-0.397468253414067	-0.588836575351716	47216	2
GO:0032183	0.981191102239794	1	-0.220737182133925	-0.494995202213695	51122	10
GO:0015440	0.943385911272197	1	0.333469664625023	0.548735461257687	46590	3
GO:0030544	0.940107196277214	1	0.261103351955307	0.580027777296764	45252	9
GO:0070290	0.954201008989557	1	0.255512637280602	0.549377328187761	45960	8
GO:0004630	0.951716054206338	1	0.273106079340037	0.542670762345115	46280	6
GO:0046527	0.94115860449106	1	0.335664989478207	0.552347941563136	46480	3
